-0.030415299118183376,0.02999823558148071,-0.02036807266286164,-0.009175086650555081,0.009770437727209869,-0.06304452414910633,0.023924387925039203,0.025790195828171047,0.02704618438584179,0.014054283099148288,0.01764906744681717,-0.005467660037297317,0.010192847669955402,-0.03019893719519326,-0.049459024023425426,-0.02367785912003989,-0.06485203814791614,0.020573402801649425,0.024756882461736837,-0.0031287012694362765,-0.05581147517160313,-0.0219676453658689,0.05873518923087503,-0.020426592020691234,0.02165534136498251,0.03505352706986409,-0.007852101201707692,-0.01935857052929032,0.002242162248799695,0.04454017946598906,-0.0030764719756036646,-0.007308919801723032,-0.021959612984169655,-0.03917073447222066,0.03897964258880782,0.059271012479978596,-0.02035924273790638,0.02943706268777732,0.02122301445989897,-0.046833826305636414
-0.01807456724285952,0.012884137841003835,-0.02298676317631211,0.031407509230706704,0.03610073789963686,0.004952785937369135,0.019864812724837755,0.03505439369158987,0.028181191026703134,-0.023590872522131434,-0.036489478404853615,-0.0016932700076689317,-0.0018830162011246043,6.531580979023816e-05,0.010702562548626626,0.006676069605060342,-0.02861880761309074,0.02303020069983483,0.00886749399147329,-0.04632994037886869,0.026575318326345135,-0.01828383361459815,0.02602095046680515,-0.00956470844462968,-0.024448214157769915,-0.012143411486271946,0.019088354605149738,-0.010805970442159807,0.044352606656248225,-0.011730306663917611,0.00303023900320884,0.036372840135324463,-0.0011132313294594867,-0.0037482804204918285,-0.013189797962236335,-0.014025424491207498,-0.04268434914417015,-0.013411184197999138,0.014510250985154495,0.048681694022049714
-0.015817733489298318,-0.01952629391684441,0.02246840497937597,-0.0390724112519347,0.02263076203271497,0.017464508250768118,0.009190128441208284,0.005926543551382724,-0.004976371897414844,-0.05803885488361779,0.02686649043097272,-0.035970070980432645,0.01157366636917588,-0.022631283519812667,-0.019905072248428662,0.011164394312780398,-0.008580812221201078,-0.00906121676825608,0.01752016342841964,-0.0006529247073242539,-0.012058662277036447,0.045069588032239524,-0.010914930214602471,0.009212477907768218,0.0063546118559233145,-0.013653533831831613,-0.01851387922092525,0.003800913027731721,-0.01937138327361024,-0.013029940299130405,-0.03181528775419621,0.015089096760188957,-0.0008928767556350345,0.012936908748724218,0.009530041586539983,-0.001132018588189728,0.0087574511108553,0.0012813553119029458,0.04080507714963831,-0.009002135156152474
-0.02041015962436453,0.0004170777982549808,0.01744841438784057,-0.01619337967936316,0.014948523324244595,-0.005348184979309445,0.01955591124255276,0.008386893292389952,-0.052806886542912074,-0.015867398147910074,-0.01007200743344408,-0.01783306291699932,0.022836427732971405,0.01306814575623742,-0.0020355392246793787,-0.002639737462007352,-0.013184996265707571,0.021456115779429075,-0.040659140067476535,0.003811292384523505,-0.001991542039424865,-0.005735804274562689,-0.0059830185524800475,-0.048241647187263675,-0.004979508316457465,0.011404527349325427,-0.012921465559124538,-0.05443241403167648,-0.028129643745095384,-0.04984308516738921,-0.013440288428574948,-0.035610448432853783,0.00947404293239149,0.01858103737301338,-0.011918372755315302,0.0402246256671165,-0.014733684757400495,0.011616516917044871,0.02514126904567074,-0.016635143802700536
-0.01667565670162247,0.004290152437266409,0.017866663223129266,-0.0014633571012010243,0.016708256794506937,0.049546745217063703,0.028130747003830947,0.03662073505912791,0.004997051458738522,-0.019995332450798015,-0.00900837413391778,-0.01075687845986276,-0.0239917532221565,0.02368820487389542,0.014019317071569302,6.516904460664164e-05,-0.02120089169687559,0.02389000283011694,-0.019771969187353133,-0.007573656492388253,-0.037462035076525804,0.003820871334753978,0.030313888837246825,-0.00418699405712155,-0.013725228111143626,0.00561183497230216,0.006665596000984783,0.0020679385271407114,-0.004159853983643158,-0.008255645385691568,-0.0013150653659097233,-0.001622279850010247,-0.019047598571360465,0.008048049621229125,0.036718734384839906,-0.040778108128504624,0.02944102739324658,0.019555396765653352,-0.001635487055845996,-0.00465022558421424
-0.024096463425056298,-0.030244352513500536,0.02054008105018054,0.008503975301299552,0.03130194909991625,0.019115273249029507,-0.03747429416461012,0.057812752765642655,-0.001817343939389135,0.013932701012462322,-0.006321530521287103,-0.009074796252321826,-0.006624625440630527,0.013233730248232635,-0.01441518550045787,0.000477898823514622,-0.022394295076029663,0.009677288397300539,-0.0030681783836832358,0.026255222162940975,-0.0041522193261891716,0.01467344840045548,-0.013155257075276247,0.031158117873979735,-0.009687161190005178,0.02960772102583245,-0.010975962125364728,-0.019707809184639127,-0.001891396626835195,-0.006415492476459783,-0.04717234253115928,-0.0029814881757359857,0.03676226341151822,-0.01635121035506576,-0.01323833154657622,0.021139056849773123,0.0021837252739607465,-0.00422522882544684,0.020694111812534527,-0.007575796409332397
-0.026254904339615037,0.04364779795415453,-0.02781808958129143,-0.04784746799056402,-0.0161083276294782,-0.04500583320344473,-0.00900407306933014,0.03726081587483876,0.01673714355207842,-0.022771569079553577,-0.03774882921197226,0.011371053601666598,-0.031133206859026985,-0.028245541625168236,-0.024123183240839136,0.009988125122687458,0.026922176500085604,0.018836336550171556,-0.004441790271196733,-0.014574291465161732,0.05288850992519155,0.021734924585076178,-0.002460660296583062,0.023967423115111477,0.016444626610281676,0.029846473126622364,-0.013037887216948287,0.021353525332464193,-0.015269373980096729,-0.005502219766498895,-0.0034468642287682344,-0.017259991350946396,-0.0008509150210001695,-0.0031120714742485615,-0.009876646199708313,-0.043427818068897575,-0.011250693839482165,-0.04282716650751886,-0.006851890072070127,-0.006978381812135781
-0.030093518126233884,0.04177736755807607,0.0319792350053392,-0.06162393054487579,-0.0028003492783226364,-0.005960102332123865,-0.011953173392624937,0.0022704159458605266,0.01168522908545433,-0.0395164110436218,0.02555371889654251,-0.013131023248338619,-0.03528695769352594,0.016034607420749927,0.013804804817397189,-0.00394795731307751,-0.0418661628239336,0.02583926322843751,0.007169019357837682,0.021686080572456995,0.005710141186447498,-0.02341057914134198,0.004039339455390298,-0.016056148713801108,-0.02946904270016151,-0.04578553399088251,-0.005079506426060143,-0.027418370109988058,0.028700404936554652,0.008534402504470642,-0.026141851494226764,-0.02801186342820123,-0.03262796107621589,0.006128928999474162,-0.013956899542533093,0.061590501909567545,-0.009033527248985302,0.05181064136097974,0.01308525206726506,0.019187226732539864
-0.03126844326520526,-0.013736593010680346,-0.032270691727342406,0.013209417621656186,-0.0011639053369237855,0.011261822108149563,-0.03866110818278788,0.004534272702717279,-0.008612350117931072,-0.014226363583436541,-0.01565669636652453,-0.0024278811770508946,-0.016727433089951785,0.04521592817626949,0.0020548903204898883,-0.03200076053393208,0.03314965195681252,-0.03065861929462821,0.017262106110971703,0.03559053164453446,-0.03974350413654991,0.0038908726836515556,-0.03096825805641308,0.008414004531222458,0.010379752287302264,0.0005817317759221341,-0.08737770581941309,0.026948459806732127,0.030175275281045605,0.009657463751854698,-0.014833805639799004,0.07582192905023552,0.022961029896485262,-0.032037276733827724,-0.0349832420286715,-0.05147572855031551,0.016650270500662222,-0.026454041011234934,-0.03200923221882605,0.021700838708714164
-0.024564515025933174,0.028061836420652304,0.025735439897320363,0.017759088322963835,-0.009904692869406364,0.014560907590440129,-0.01015400331557047,0.03995821563262397,-0.013812165412282584,-0.0019184349837498282,-0.04714956353662303,0.02194675308110683,0.006542013071924688,-0.030199384210895297,0.029884141241818752,-0.015426114034771857,0.01237380414467218,-0.056995882753896415,0.00555880823983048,-0.003444461475001659,-0.02268896367742114,0.052374553041763826,-0.008437031632168798,-0.03184343779841849,-0.010321595633772808,-0.007719751794238715,0.017036417700086216,-0.020285975949768414,0.007040338033424326,0.06253344740099853,0.032918643238864176,0.012936447504749843,0.01737104834196529,0.0014814872787936653,0.03652205369810056,-0.04828138142234076,0.02889868918353049,-0.010897234564817171,-0.031015784875917024,-0.012690079569955798
-0.043994442292749895,-0.03858146457574426,-0.029204478129024932,0.025053456114449948,-0.0731883435803172,-0.045709632396123946,0.03529275042315788,0.017942724410803162,0.045547472430185254,-0.05658789254501956,0.04739576331659767,-0.028806810314286137,-0.01375367390694704,-0.04532209185582001,-0.0042513924182780525,0.06868129102511517,-0.020318216617668524,0.0009064256644434332,-0.0201505858153318,-0.017205926260631305,0.020041655820065413,-0.003818307266727647,-0.01951544458692342,0.01630716921119063,0.016494777910090262,-0.0921688335906029,-0.016275237926495927,-0.06635075462789097,-0.00689592510198548,-0.06909831973973238,0.002194056735881411,0.01561538502017469,-0.002814597636480981,-0.02260652244334055,0.06267655526673341,-0.05282599487628054,0.02967827946544793,0.01759837744200289,-0.014386709470658413,0.013360894370232537
-0.022244481978809842,-0.024752580322840195,0.019779158640186405,-0.013889460490815901,0.026347287050905582,0.015651196868569667,0.039881152748472336,0.020613303124736845,0.010246818929847329,-0.0028727881129990557,0.005763727380281858,-0.010240410112648285,0.022172010510635193,0.001929909866363294,0.009868865457572734,0.030335248318093783,-0.016922737922502762,0.003008728196157745,0.02508755258642615,-0.008017112443392704,-0.0005713929156529185,0.010010272555876568,0.006350679184889196,0.00033618114364336593,0.021843321767156587,-0.013437086462404754,0.022133532952648582,-0.02810650377862635,-0.032081260391127825,0.031526610739422756,-0.0063296287373573595,0.017868810669106155,-0.010007316162223188,0.02274861905981021,0.025798016672627933,-0.0018335079725646346,0.007823650666508676,0.03687462627257616,0.007015779277631751,-0.030493132104298465
-0.022945134954076456,-0.031142021986150993,-0.04566301052417579,0.012641229015892524,0.0006568718629878359,0.024977584056594056,-0.012729987853308767,-0.0010635569136859674,0.032773598290749495,0.007135435739776624,-0.03365594566250163,0.025459142490150855,0.028857457912326443,0.011959673111611002,-0.0052479881049609205,-0.0164512747669288,-0.015370892304165343,-0.024267059629803356,-0.002029533855570767,-0.02028761041817831,-0.007322369990417112,0.03185048343275077,-0.02145549642029255,0.005191675383046795,-0.045710828667563,0.027999002864620676,-0.010408982280966157,0.02462544649273475,0.008079144114281761,-0.03570177265495951,-0.01664958407699539,-0.007739075707777453,0.04560144631318819,-0.004844444630712567,0.031083753558036824,0.030538044707498345,0.0027564474519327672,0.015175138421377493,0.0065636632200595235,-0.004810382306270206
-0.02098138131802762,-0.03459435671190509,0.0001448461682432902,0.01516724282430819,0.0005934600035322525,0.010202399835955153,0.011497819472549428,0.008892578440548048,0.002888418576165619,0.01821793453218251,-0.012830735408768525,0.014449307276636805,-0.008880518468823241,0.018726206312757704,0.04184500473413505,-0.0011336946673680404,0.014393874011006641,-0.018552918323072515,0.004212853869653248,-0.010023765527022055,0.061470169550601694,-0.008316078394485851,0.02715497081731201,-9.889222561763195e-05,-0.027188741800961768,0.016321978471942722,0.013531418692111968,-0.016535073517874074,-0.010450697673583462,-0.017946736278736403,-0.0526948713953035,-0.020146037820873153,-0.028997358733325915,-0.010839985868293767,-0.03153741153104055,-0.0027567972712989955,0.0003100579403696232,0.001979701540020318,0.0449503637051269,0.042881418968031805
-0.017240629238605396,-0.019790972476217812,0.03303653238323766,-0.011929717275705881,0.013085257293583757,-0.0028164731756796907,0.01905630662956914,0.0031033671192745825,-0.0037434547770680004,0.017652325415520198,-0.03101730384147733,-0.0044584600305419,0.004687403890735034,0.026410944805535547,0.03831005360285053,-0.03428469934830994,0.035085469026026744,-0.011524339035359626,-0.009881802350306335,-0.021933672464887338,-0.008736104403153358,-0.011584117253474815,0.02289680922511421,-0.018170216504778555,0.0061039409205378495,0.014701421472828928,0.023538990109015733,0.004972609944857959,-0.006515158159417389,0.019567843708149832,-0.005930308485815057,0.023473468862259518,0.014103728924950452,0.046493917935754,-0.0008780387530542486,-0.005287184027345779,-0.015082644706143799,0.016267069826978627,0.031368755321827355,-0.009206639839352208
-0.012890824013787733,-0.004089489319605023,0.045859309115521336,0.01294755693785042,0.008716331251018165,0.013903703494292022,0.012407482318219205,0.0008334869128808833,-0.0222194894374122,0.018869367534346232,0.021560754644995794,-0.018426669317137517,0.0007719768260498715,-0.014524713421008417,-0.0007172064943314158,-0.0432844597491758,0.002528764887194279,0.002993302149823601,-0.026721615980834487,-0.010138448709850006,-0.003992390288579617,-0.0038260316594320165,0.00905102452393056,-0.006817970676977439,0.0057066466640169344,0.013153616235470789,0.0018878503049541764,-0.007722632532630846,-0.03240749606085738,-0.034178274215401705,-0.01993151101068283,0.014856678861740781,0.0072398997952993135,0.005219307094323857,-0.009287852627481382,-0.011702653116468148,-0.03716286068930346,-0.006734348616920523,-0.014077903002568615,-0.013116530188209491
-0.03137893177507832,-0.03872425421243785,-0.004945589395694628,-0.014654742759653328,-0.008795856065177013,0.027762280357466345,0.012402471285679534,0.035160008134356824,-0.0018240132902253847,-0.021146837904256283,0.0040748168851584,0.03923831828619512,-0.017412900829308867,-0.018183363386898826,0.02773414349195004,-0.03206444987910781,-5.792111908159425e-05,-0.004762881469594929,-0.0231878822613492,-0.019026502658343658,-0.025754917140325607,-0.05938170725881091,0.022490070566884887,-0.001389136434615884,0.03550135318514926,0.0034697799913106404,0.017764371472840275,0.005386235345090862,0.023668625934386373,0.017305356267214758,0.03975127402447885,-0.04840037423527077,-0.0011491264525867323,0.008397331839571254,0.03663531361536153,0.011694553793011694,0.01987522565784297,0.012214745810370489,-0.005394699585237937,0.000393255788844582
-0.023132929492703524,0.046944228902542434,-0.016064189821588352,-0.009007797053547012,0.015247730207466812,0.009297506253064629,0.020342993706474567,-0.0069500996315291445,0.027852508792956275,0.01587520620534197,0.042026611663216515,7.973287332856127e-05,0.008891866937506598,0.02069145805289015,-0.007084799616409787,0.026293625434965842,0.035677195868358214,0.034134737312402574,0.00953883315314634,0.037492614364219745,0.019722609326566137,-0.015584075430473104,0.008512596299706993,0.03188912958346177,-0.03391964277958135,-0.012214083520926872,0.015458455011614391,-0.002336087830449647,-0.008503549507486836,-0.0012306628316742646,-0.018689261409902444,-0.034335702687516116,-0.004809751383752581,-0.0003520113238965755,0.013934690008332546,0.018642036949896995,0.009607092139774126,0.004165789456391469,-0.0002647474006763073,-0.032665577559843895
-0.01509706565782306,0.02421024491496739,0.004009887074865286,0.015447185385104876,0.013210272890455805,0.011314865824770207,0.009067716278870727,-0.00468063369535796,0.03831669574098748,-0.014363100206008476,0.01655920040518421,-0.04300454408999754,0.024671809364530395,0.02207371466250911,0.018754618825362473,0.015812721579543526,-0.0031916852616740155,0.003928687617324678,-0.018551198278763302,-0.030586548492728044,0.03143108795781509,-0.021457832077609817,-0.020838049759062095,0.05892342630462058,0.011035271433329105,-0.008441198049724118,0.004706871754246902,-0.027186929227647066,-0.018161705657448762,-0.012323248359048487,-0.0057428498870149836,-0.01642808463653292,-0.007785830973447441,-0.0495071694058736,-0.001567169349439998,0.007848449881084543,0.020407615334035158,-0.01720628604623202,0.016318065962067183,0.002847437839560485
-0.022682305620841867,0.030754028975448416,-0.03309938014806682,-0.04998756741328832,0.02371406838423958,0.017224442348743128,-0.011059584501197955,0.010023488964632047,-0.018468805654385093,0.009455883420584612,-0.01589343760965229,-0.037712093611594166,-0.03195064608534859,0.01526232323065782,-0.019817164159005543,0.051031015058601054,0.016588421474445808,-0.046741030858438726,-0.01828467076747972,-0.039812564397501665,-0.026082037744855652,-0.04041783219826334,0.013421933886189355,-0.0310876255938859,-0.011806674345031645,0.004166934832159963,0.009902135322237472,-0.006957067554564881,-0.00027354703881807274,0.01766267221170552,0.02607089049072154,0.011727348192567433,0.00719634793609715,0.007198334919916505,0.0411976136346847,-0.059518474943220906,-0.039972928620905256,-0.003575537085682798,0.021106238989439387,0.06110938210626905
-0.027061622705097998,0.0035656909921839186,0.01374776123714722,0.0317434383213286,-0.03194293570822567,-0.02749571098755536,0.006713709058432607,-0.004453710633148118,0.014336015917669283,-0.002464621259294683,-0.001708074090576217,-0.0011473445025075718,-0.08126558654829735,0.039447248186091396,-0.006820224848659406,0.027499640488595545,0.0660148848424027,0.019172123283852704,-0.03902777553781002,-0.03372330650972538,-0.024172172962292432,0.059757662759728665,0.006710296799867954,0.017135552524641107,-0.07056954077064924,-0.023359888537936056,-0.021467549636127653,0.017787451767738077,0.03971697865829579,0.02044234483405549,-0.01435966954428243,-0.0038700377700915806,-0.0301240757518184,-0.015144435086883318,-0.016168440610577272,-0.024815466311615582,0.06267031287243684,0.015709049289405697,0.007157183243350407,-0.058621940692071384
-0.02457615473887731,0.021263677970878796,-0.040651940517869,-0.03946680167104026,0.028311938208419877,-0.01991426763576941,-0.023298753829087256,0.020585919596822055,-0.008405366869253849,0.06905159668411594,0.0356116153843248,-0.02730050449653356,0.026598579879731965,0.0028038704638877338,-0.04869259631027628,0.044328782296440244,-0.004281912750476291,0.026238930364489155,-0.02820551670415078,-0.02225975372772976,0.007283094683077557,-0.0067129252038841125,0.0008159148455898074,-0.011444509909892125,0.017530123240296326,-0.03311371875725272,0.014448291504556957,-0.021072676911376414,-0.012515082666254118,-0.0020409154074092217,0.03624282621177989,-0.03210476346387923,-0.011924547893919904,0.007924941833721721,-0.018784073681511193,-0.057484309588873364,0.013878827284911695,-0.03150577984261599,0.031165903983208197,0.024283337282487105
-0.027545655400475044,-0.042351964053985905,0.05893000168077037,-0.004538938370535632,-0.02834224705636952,-0.06456825896124004,0.001155763462274484,0.011430973716398177,0.04061462055044022,-0.0058155901456154934,-0.028505039603877104,0.016113288128019935,-0.05302940533933814,0.037984763088064706,-0.0062130059436587,0.020291375811445553,0.043631309710661606,0.03127090069009599,-0.002518522712642926,0.024762989789285948,-0.026785870195486117,0.027225373659524932,-0.011129345055293973,0.035331679601631305,-0.03720951848769506,0.0010451423322416012,0.048834239757654316,-0.019624660796890236,-0.0075644679788664515,0.024041189141038012,0.013334567395493324,0.0013689978957206472,-0.04153644141282774,0.02857845329428836,-0.014729896807808215,0.037408475890467904,-0.004452723105708593,-0.03519922254774058,0.032282192951955974,0.0006331785518596741
-0.03884749652682954,0.047630720718281214,0.019208547994240183,-0.08505119818944328,-0.05359583702445177,-0.013646685251071246,-0.004675789364368006,-0.06112428084248124,0.00757926321469158,-0.0180659521545729,-0.016887190505767993,-0.021280356263041568,-0.05695808367996656,-0.060805106416915666,-0.004254696630422106,-0.012467692269348914,-0.07858201051282859,-0.01588825042807601,0.012944348024851619,0.06978540300226621,0.018802792375860612,-0.015796090059375767,-0.024861911757668248,0.007132775826400428,0.0048079318139475635,0.0031311164767375277,-0.05081431843743782,-0.023734194082315217,0.010875198938891786,-0.030784597768673254,-0.057174553015750224,0.046938224742076776,-0.08044085075917029,0.02990950953806462,0.00766346129402546,0.0553986291550318,0.0457022249673507,0.06428683661392431,-0.0034117877274959796,0.02851725890962635
-0.024631219732342023,-0.016195542017053616,0.021844828854781326,0.011007905368601967,0.004494457489164479,0.013154757388261292,-0.008294094128502284,-0.01855608916350867,0.0027003226243577086,-0.06900826326090685,-0.0118985920890296,0.004196959510938003,0.003535987645197216,-0.027366833530247485,-0.04471134552336095,-0.011060688201214183,0.03819810872218798,-0.03906868229078464,0.013106759733338663,-0.004845353207753755,0.014152804014427256,-0.0332900863063367,0.007670441638137765,0.003438300008704931,-0.02464849586377648,0.05116609730793171,0.02325941769685616,0.0308386331299208,0.006384959095609211,0.022593184254332294,-0.03499204768385247,0.00020406978210174564,0.02429658155113508,-0.015314996914216505,-0.04907336695450555,-0.003337468849670268,0.050110391134048894,-0.03557875397052966,0.024108583883135123,-0.0038248280013794544
-0.01589877820659912,0.016017733623620568,-0.0006325680072487885,-0.00764889738834331,-0.025560074818276563,0.03976328254715068,-0.01790718578858241,0.023564250623474597,0.01627316408860831,0.0013324378802613485,-0.004272703019085749,-0.04345039308171832,0.022815825097845056,-5.886062093357668e-05,-0.00459984297646121,-0.029876357914854008,-0.013562197152825209,-0.0015488762753811808,-0.007065588307523019,-0.030448109192498865,0.013634685259012735,-0.008046124083956843,-0.01345386281416007,-0.008236714367692355,0.021066790716677233,-0.03544313578273861,-0.008874595768213034,-0.02003003806493238,0.005728824766674266,-0.008295550957932357,-0.05378413504998833,0.0126875723173605,0.03127711976205913,-0.01351364209843356,-0.006899394817180236,-0.0004858415562118863,-0.037531583773954026,-0.030679045193841667,0.01373741942966028,-0.007057260233072113
